"6313 YONGE ST, Toronto, Ontario","6313 Yonge Street, Toronto, ON M2M 3X7, Canada",43.7958079,-79.4192532,OK,
"6312 YONGE ST, Toronto, Ontario","6312 Yonge Street, Toronto, ON M2M 3X7, Canada",43.79552289999999,-79.4194297,OK,
"195 BENTWORTH AVE, Toronto, Ontario","195 Bentworth Avenue, Toronto, ON M6A 1P8, Canada",43.71919990000001,-79.46942729999999,OK,
"905 KING ST W, Toronto, Ontario","905 King Street West, Toronto, ON M6K 3G9, Canada",43.6419824,-79.41212259999999,OK,
"519 CHURCH ST, Toronto, Ontario","519 Church Street, Toronto, ON M4Y 2C9, Canada",43.6664152,-79.3811261,OK,
"40 UNIVERSITY AVE, Toronto, Ontario","40 University Avenue, Toronto, ON M5J 1T1, Canada",43.6459002,-79.3838639,OK,
"3514 WESTON RD, Toronto, Ontario","3514 Weston Road, North York, ON M9L 2Z6, Canada",43.7527174,-79.5426327,OK,
"6235 BATHURST ST, Toronto, Ontario","6235 Bathurst Street, Toronto, ON M2R 2A5, Canada",43.7909665,-79.44525329999999,OK,
"1 MCDONALD'S PL, Toronto, Ontario","McDonalds Place, Toronto, ON M3C 3L4, Canada",43.7278228,-79.32844639999999,OK,
"1255 MARKHAM RD, Toronto, Ontario","1255 Markham Road, Toronto, ON M1H 2Y9, Canada",43.7799681,-79.23304689999999,OK,
"290 DUNDAS ST E, Toronto, Ontario","290 Dundas Street East, Toronto, ON M5A 2A2, Canada",43.6583884,-79.3712695,OK,
"2035 YONGE ST, Toronto, Ontario","2035 Yonge Street, Toronto, ON M4S 2A2, Canada",43.7016739,-79.3971834,OK,
"3125 DUFFERIN ST, Toronto, Ontario","3125 Dufferin Street, North York, ON M6A 2S7, Canada",43.7166327,-79.4549686,OK,
"2387 KINGSTON RD, Toronto, Ontario","2387 Kingston Road, Toronto, ON M1N 4E7, Canada",43.7080572,-79.2501388,OK,
"280 BLOOR ST W, Toronto, Ontario","280 Bloor Street West, Toronto, ON M5R, Canada",43.66740129999999,-79.4011561,OK,
"268 AUGUSTA AVE, Toronto, Ontario","268 Augusta Avenue, Toronto, ON M5T 1N9, Canada",43.6566594,-79.4028969,OK,
"970 LAWRENCE AVE W, Toronto, Ontario","970 Lawrence Avenue West, Toronto, ON M6A 3B6, Canada",43.7136656,-79.4579801,OK,
"3487 KINGSTON RD, Toronto, Ontario","3487 Kingston Road, Toronto, ON M1M, Canada",43.737988,-79.2177961,OK,
"510 MAIN ST, Toronto, Ontario","510 Main Street, Toronto, ON M4C 4Y3, Canada",43.6947165,-79.3048792,OK,
"320 BAY ST, Toronto, Ontario","320 Bay Street, Toronto, ON M5H 4A6, Canada",43.6497907,-79.3809146,OK,
"2044 LAWRENCE AVE E, Toronto, Ontario","2044 Lawrence Avenue East, Toronto, ON M1R, Canada",43.7454242,-79.2954707,OK,
"599 PARLIAMENT ST, Toronto, Ontario","599 Parliament Street, Toronto, ON M4X 1P7, Canada",43.667792,-79.3693677,OK,
"976 THE QUEENSWAY, Toronto, Ontario","976 The Queensway, Etobicoke, ON M8Z 1P6, Canada",43.6239511,-79.5140981,OK,
"657 MCCOWAN RD, Toronto, Ontario","657 McCowan Road, Scarborough, ON M1J 1K2, Canada",43.7539589,-79.24468449999999,OK,
"127 JEFFERSON AVE, Toronto, Ontario","127 Jefferson Avenue, Toronto, ON M6K 3E4, Canada",43.6395008,-79.4219273,OK,
"5000 YONGE ST, Toronto, Ontario","5000 Yonge Street, Toronto, ON M2N 7J8, Canada",43.7664647,-79.41254880000001,OK,
"2200 MARTIN GROVE RD, Toronto, Ontario","2200 Martin Grove Road, Toronto, ON M9V 3S2, Canada",43.7520167,-79.59914100000002,OK,
"13 OSSINGTON AVE, Toronto, Ontario","13 Ossington Avenue, Toronto, ON M6J 2Y7, Canada",43.6444397,-79.4189437,OK,
"625 CHURCH ST, Toronto, Ontario","625 Church Street, Toronto, ON M4Y 2G1, Canada",43.6699096,-79.3825169,OK,
"431 WILSON AVE, Toronto, Ontario","431 Wilson Avenue, Toronto, ON M3H 1T4, Canada",43.73608189999999,-79.44010360000001,OK,
"2901 STEELES AVE W, Toronto, Ontario","2901 Steeles Avenue West, Toronto, ON M3J 3A1, Canada",43.7814767,-79.4942849,OK,
"1 MOUNT PLEASANT RD, Toronto, Ontario","1 Mount Pleasant Road, Toronto, ON M4Y, Canada",43.66991489999999,-79.37971859999999,OK,
"5225 YONGE ST, Toronto, Ontario","5225 Yonge Street, Toronto, ON M2N 5P8, Canada",43.7713956,-79.4132104,OK,
"110 REXDALE BLVD, Toronto, Ontario","110 Rexdale Boulevard, Toronto, ON M9W 1P5, Canada",43.7124147,-79.5653809,OK,
"3260 DUNDAS ST W, Toronto, Ontario","3260 Dundas Street West, Toronto, ON M6P 2A3, Canada",43.6656767,-79.4787648,OK,
"2189 WESTON RD, Toronto, Ontario","2189 Weston Road, York, ON M9N 1X8, Canada",43.7035625,-79.5261476,OK,
"173 RAVEL RD, Toronto, Ontario","173 Ravel Road, Toronto, ON M2H 1T1, Canada",43.79149229999999,-79.3674717,OK,
"1606 DANFORTH AVE, Toronto, Ontario","1606 Danforth Avenue, Toronto, ON M4C 1H6, Canada",43.6836425,-79.3230021,OK,
"374 EVANS AVE, Toronto, Ontario","374 Evans Avenue, Toronto, ON M8Z 1K6, Canada",43.6151327,-79.52933639999999,OK,
"657 UNIVERSITY AVE, Toronto, Ontario","657 University Avenue, Toronto, ON M5G, Canada",43.6592978,-79.3900766,OK,
"1608 QUEEN ST W, Toronto, Ontario","1608 Queen Street West, Toronto, ON M6R 1A5, Canada",43.6396711,-79.4417994,OK,
"415 OAKDALE RD, Toronto, Ontario","415 Oakdale Road, Toronto, ON M3N 1L3, Canada",43.7554155,-79.5240152,OK,
"2428 LAKE SHORE BLVD W, Toronto, Ontario","2428 Lake Shore Boulevard West, Etobicoke, ON M8V 1B7, Canada",43.6144361,-79.4891533,OK,
"907 JANE ST, Toronto, Ontario","907 Jane Street, York, ON M6N 4C6, Canada",43.677401,-79.4960196,OK,
"2956 BLOOR ST W, Toronto, Ontario","2956 Bloor Street West, Toronto, ON M8X 1B8, Canada",43.648039,-79.5083859,OK,
"296 BROWNS LINE, Toronto, Ontario","296 Brown's Line, Toronto, ON M8W 1X1, Canada",43.5991641,-79.5442218,OK,
"4946 DUNDAS ST W, Toronto, Ontario","4946 Dundas Street West, Toronto, ON M9A 1B8, Canada",43.6481951,-79.5293768,OK,
"406 DUPONT ST, Toronto, Ontario","406 Dupont Street, Toronto, ON M5R 3P3, Canada",43.673883,-79.4114458,OK,
"1280 KENNEDY RD, Toronto, Ontario","1280 Kennedy Road, Toronto, ON M1P 2L5, Canada",43.7587352,-79.27851249999999,OK,
"13 ELM ST, Toronto, Ontario","13 Elm Street, Toronto, ON M5G 1M7, Canada",43.6577131,-79.3823809,OK,
"875 BAY ST, Toronto, Ontario","875 Bay Street, Toronto, ON M5S 3K6, Canada",43.6626261,-79.3864011,OK,
"274 EDDYSTONE AVE, Toronto, Ontario","274 Eddystone Avenue, Toronto, ON M3N 2H7, Canada",43.74769819999999,-79.52226970000001,OK,
"2997 BATHURST ST, Toronto, Ontario","2997 Bathurst Street, North York, ON M6B 3B2, Canada",43.7173589,-79.4291097,OK,
"200 GEARY AVE, Toronto, Ontario","200 Geary Avenue, Toronto, ON M6H 2B9, Canada",43.6698685,-79.43772609999999,OK,
"246 EDDYSTONE AVE, Toronto, Ontario","246 Eddystone Avenue, Toronto, ON M3N 2H7, Canada",43.7478512,-79.521614,OK,
"225 SENLAC RD, Toronto, Ontario","225 Senlac Road, Toronto, ON M2N 1Y4, Canada",43.7690534,-79.4268397,OK,
"603 KING ST W, Toronto, Ontario","603 King Street West, Toronto, ON M5V 1M5, Canada",43.6443059,-79.4006328,OK,
"240 WELLESLEY ST E, Toronto, Ontario","240 Wellesley Street East, Toronto, ON M4X 1G2, Canada",43.6684335,-79.37176579999999,OK,
"522 KING ST W, Toronto, Ontario","522 King Street West, Toronto, ON M5V 3M4, Canada",43.64530389999999,-79.39762139999999,OK,
"3314 KEELE ST, Toronto, Ontario","3314 Keele Street, North York, ON M3K 2C5, Canada",43.7441658,-79.4863443,OK,
"55 ST CLAIR AVE W, Toronto, Ontario","55 Saint Clair Avenue West, Toronto, ON M4V, Canada",43.6873554,-79.3972349,OK,
"270 COXWELL AVE, Toronto, Ontario","270 Coxwell Avenue, Toronto, ON M4L 3W7, Canada",43.6730883,-79.31946390000002,OK,
"833 ST CLAIR AVE W, Toronto, Ontario","833 Saint Clair Avenue West, Toronto, ON M6C, Canada",43.6803747,-79.431686,OK,
"816 COLLEGE ST, Toronto, Ontario","816 College Street, Toronto, ON M6G 1C6, Canada",43.6545494,-79.4220376,OK,
"2404 EGLINTON AVE E, Toronto, Ontario","2404 Eglinton Avenue East, Scarborough, ON M1K 2P3, Canada",43.7321708,-79.26966,OK,
"45 MILNER AVE, Toronto, Ontario","45 Milner Avenue, Toronto, ON M1S, Canada",43.78347300000001,-79.25294600000001,OK,
"550 MARKHAM RD, Toronto, Ontario","550 Markham Road, Toronto, ON M1H 2A2, Canada",43.7572908,-79.22457179999999,OK,
"5906 YONGE ST, Toronto, Ontario","5906 Yonge Street, North York, ON M2M 1T5, Canada",43.7869924,-79.41769959999999,OK,
"1546 JANE ST, Toronto, Ontario","1546 Jane Street, North York, ON M9N 2R5, Canada",43.698134,-79.5027111,OK,
"26 TROUTBROOKE DR, Toronto, Ontario","26 Troutbrooke Drive, North York, ON M3M 1S6, Canada",43.7329973,-79.5040782,OK,
"12 HARRISON GARDEN BLVD, Toronto, Ontario","12 Harrison Garden Boulevard, Toronto, ON M2N 7G4, Canada",43.7575908,-79.40853849999999,OK,
"5320 YONGE ST, Toronto, Ontario","5320 Yonge Street, North York, ON M2N 2N1, Canada",43.7731989,-79.41408609999999,OK,
"5641 STEELES AVE E, Toronto, Ontario","5641 Steeles Avenue East, Toronto, ON M1V 5P6, Canada",43.832804,-79.2665806,OK,
"920 WILSON AVE, Toronto, Ontario","920 Wilson Avenue, North York, ON M3K 1E7, Canada",43.7301532,-79.4698155,OK,
"2466 EGLINTON AVE E, Toronto, Ontario","2466 Eglinton Avenue East, Toronto, ON M1K 5J8, Canada",43.7342968,-79.2610409,OK,
"1616 WILSON AVE, Toronto, Ontario","1616 Wilson Avenue, Toronto, ON M3L 1A6, Canada",43.7207271,-79.5099498,OK,
"1630 QUEEN ST E, Toronto, Ontario","1630 Queen Street East, Toronto, ON M4L 1G4, Canada",43.6665856,-79.3158768,OK,
"379 HARBORD ST, Toronto, Ontario","379 Harbord Street, Toronto, ON M6G 1H8, Canada",43.6589047,-79.4224177,OK,
"2845 DUFFERIN ST, Toronto, Ontario","2845 Dufferin Street, Toronto, ON M6B 3S5, Canada",43.70666629999999,-79.4531098,OK,
"2221 BLOOR ST W, Toronto, Ontario","2221 Bloor Street West, Toronto, ON M6S 1N6, Canada",43.6509692,-79.47633139999999,OK,
"5050 YONGE ST, Toronto, Ontario","5050 Yonge Street, Toronto, ON M2N 7H1, Canada",43.7670895,-79.412514,OK,
"1729 ALBION RD, Toronto, Ontario","1729 Albion Road, Etobicoke, ON M9V 4J9, Canada",43.74331129999999,-79.6034849,OK,
"1158 MORNINGSIDE AVE, Toronto, Ontario","1158 Morningside Avenue, Toronto, ON M1B, Canada",43.8008888,-79.19924130000001,OK,
"802 SHEPPARD AVE E, Toronto, Ontario","802 Sheppard Avenue East, Toronto, ON M2K 1C2, Canada",43.7698143,-79.3743848,OK,
"19 FINCH AVE W, Toronto, Ontario","19 Finch Avenue West, Toronto, ON M2N 2G7, Canada",43.7792463,-79.4175577,OK,
"51 GERRY FITZGERALD DR, Toronto, Ontario","51 Gerry Fitzgerald Drive, Toronto, ON M3J 3J2, Canada",43.7852116,-79.474235,OK,
"1976 QUEEN ST E, Toronto, Ontario","1976 Queen Street East, Toronto, ON M4L 1H9, Canada",43.669826,-79.3010673,OK,
"1035 PAPE AVE, Toronto, Ontario","1035 Pape Avenue, East York, ON M4K 3V7, Canada",43.6888883,-79.34849990000001,OK,
"1550 SANDHURST CRCL, Toronto, Ontario","1550 Sandhurst Circle, Toronto, ON M1V 1S6, Canada",43.8092878,-79.27216949999999,OK,
"3276 ST CLAIR AVE E, Toronto, Ontario","3276 Saint Clair Avenue East, Toronto, ON M1L 4T9, Canada",43.7110512,-79.2855924,OK,
"1718 AVENUE RD, Toronto, Ontario","1718 Avenue Road, Toronto, ON M5M 3Y6, Canada",43.7282577,-79.4181868,OK,
"1046 BLOOR ST W, Toronto, Ontario","1046 Bloor Street West, Toronto, ON M6H 1M3, Canada",43.6605252,-79.4323873,OK,
"582 COLLEGE ST, Toronto, Ontario","582 College Street, Toronto, ON M6G 1B1, Canada",43.6553441,-79.4133323,OK,
"939 LAWRENCE AVE E, Toronto, Ontario","939 Lawrence Avenue East, Shops at Don Mills, Toronto, ON M3C, Canada",43.7347226,-79.3446876,OK,
"464 DAWES RD, Toronto, Ontario","464 Dawes Road, East York, ON M4B 2E8, Canada",43.7029779,-79.29703429999999,OK,
"4901 STEELES AVE W, Toronto, Ontario","4901 Steeles Avenue West, Toronto, ON M9L 2W1, Canada",43.7708928,-79.5430368,OK,
"2921 DANFORTH AVE, Toronto, Ontario","2921 Danforth Avenue, Toronto, ON M4C 1M1, Canada",43.6898779,-79.2936209,OK,
"51 KELFIELD ST, Toronto, Ontario","51 Kelfield Street, Toronto, ON M9W 5A1, Canada",43.6867335,-79.5762026,OK,
"156 CENTENNIAL PARK RD, Toronto, Ontario","156 Centennial Park Road, Toronto, ON M9C 5N3, Canada",43.6564585,-79.5852836,OK,
"21 DUNDAS SQ, Toronto, Ontario","21 Dundas Square, Toronto, ON M5B 1B6, Canada",43.6558559,-79.3799299,OK,
"2420 FINCH AVE W, Toronto, Ontario","2420 Finch Avenue West, Toronto, ON M9M, Canada",43.7504444,-79.5509229,OK,
"307 DANFORTH AVE, Toronto, Ontario","307 Danforth Avenue, Toronto, ON M4K 2X4, Canada",43.6771065,-79.35399269999999,OK,
"1050 QUEEN ST W, Toronto, Ontario","1050 Queen Street West, Toronto, ON M6J 1H7, Canada",43.64391699999999,-79.4206392,OK,
"429 YONGE ST, Toronto, Ontario","429 Yonge Street, Toronto, ON M5B 1S6, Canada",43.66040950000001,-79.3824331,OK,
"1600 DANFORTH AVE, Toronto, Ontario","1600 Danforth Avenue, Toronto, ON M4C 1H6, Canada",43.68358850000001,-79.3231749,OK,
"450 YONGE ST, Toronto, Ontario","450 Yonge Street, Toronto, ON M5B 1L2, Canada",43.6615665,-79.38329689999999,OK,
"687 ST CLAIR AVE W, Toronto, Ontario","687 Saint Clair Avenue West, Toronto, ON M6C, Canada",43.6816232,-79.4257085,OK,
"1927 WESTON RD, Toronto, Ontario","1927 Weston Road, York, ON M9N 1W2, Canada",43.700532,-79.51721719999999,OK,
"1915 WESTON RD, Toronto, Ontario","1915 Weston Road, York, ON M9N 1W2, Canada",43.7004348,-79.5168539,OK,
"1028 QUEEN ST W, Toronto, Ontario","1028 Queen Street West, Toronto, ON M6J 2Y7, Canada",43.6441333,-79.4193456,OK,
"66 NORFINCH DR, Toronto, Ontario","66 Norfinch Drive, Toronto, ON M3N 1X1, Canada",43.757552,-79.5284321,OK,
"30 OSSINGTON AVE, Toronto, Ontario","30 Ossington Avenue, Toronto, ON M6J 2Y7, Canada",43.6449055,-79.4192537,OK,
"1998 DANFORTH AVE, Toronto, Ontario","1998 Danforth Avenue, Toronto, ON M4C 1J6, Canada",43.685348,-79.314443,OK,
"351 ALBION RD, Toronto, Ontario","351 Albion Road, Etobicoke, ON M9W 2P1, Canada",43.7249591,-79.55051290000002,OK,
"2081 STEELES AVE W, Toronto, Ontario","2081 Steeles Avenue West, Riocan Marketplace, Toronto, ON M3J 3N3, Canada",43.7861055,-79.4744034,OK,
"2087 WESTON RD, Toronto, Ontario","2087 Weston Road, York, ON M9N 1X7, Canada",43.7023339,-79.5227865,OK,
"25 WOODBINE DOWNS BLVD, Toronto, Ontario","25 Woodbine Downs Boulevard, Toronto, ON M9W 6J1, Canada",43.7348836,-79.606349,OK,
"1786 EGLINTON AVE W, Toronto, Ontario","1786 Eglinton Avenue West, York, ON M6E 2H7, Canada",43.6961293,-79.4489067,OK,
"976 QUEEN ST E, Toronto, Ontario","976 Queen Street East, Toronto, ON M4M 1K1, Canada",43.6611915,-79.3398405,OK,
"2896 DUFFERIN ST, Toronto, Ontario","2896 Dufferin Street, Toronto, ON M6B 3S7, Canada",43.7081343,-79.45347439999999,OK,
"1967 LAWRENCE AVE E, Toronto, Ontario","1967 Lawrence Avenue East, Toronto, ON M1R 2Z2, Canada",43.74470609999999,-79.2973246,OK,
"3199 DUFFERIN ST, Toronto, Ontario","3199 Dufferin Street, Toronto, ON M6A 2T2, Canada",43.7184421,-79.45536659999999,OK,
"361 BROADVIEW AVE, Toronto, Ontario","361 Broadview Avenue, Toronto, ON M4M 1W7, Canada",43.66543739999999,-79.35257039999999,OK,
"99 ADVANCE RD, Toronto, Ontario","99 Advance Road, Toronto, ON M8Z 2S6, Canada",43.6359022,-79.5198481,OK,
"465 NORFINCH DR, Toronto, Ontario","465 Norfinch Drive, North York, ON M3N 1W8, Canada",43.7717,-79.53136909999999,OK,
"425 PARLIAMENT ST, Toronto, Ontario","425 Parliament Street, Toronto, ON M5A, Canada",43.662705,-79.36715629999999,OK,
"1599 QUEEN ST E, Toronto, Ontario","1599 Queen Street East, Toronto, ON M4L, Canada",43.6661531,-79.3168465,OK,
"25 BUNTY LANE, Toronto, Ontario","25 Bunty Lane, North York, ON M2K 1W1, Canada",43.7764288,-79.3854355,OK,
"260 KING ST E, Toronto, Ontario","260 King Street East, Toronto, ON M5A 3X5, Canada",43.6516444,-79.3665733,OK,
"2931 DUFFERIN ST, Toronto, Ontario","2931 Dufferin Street, Toronto, ON M6B 3S7, Canada",43.7092124,-79.4532097,OK,
"352 ROYAL YORK RD, Toronto, Ontario","352 Royal York Road, Toronto, ON M8Y 2R1, Canada",43.61756250000001,-79.49892799999999,OK,
"901 DIXON RD, Toronto, Ontario","901 Dixon Road, Toronto, ON M9W, Canada",43.6864628,-79.5951422,OK,
"2017 WESTON RD, Toronto, Ontario","2017 Weston Road, Toronto, ON M9N 1X2, Canada",43.7013628,-79.5206211,OK,
"3028 DANFORTH AVE, Toronto, Ontario","3028 Danforth Avenue, Toronto, ON M4C 1N2, Canada",43.6909762,-79.2900559,OK,
"920 DUNDAS ST W, Toronto, Ontario","920 Dundas Street West, Toronto, ON M6J 1W3, Canada",43.6509705,-79.4130083,OK,
"2118 QUEEN ST E, Toronto, Ontario","2118 Queen Street East, Toronto, ON M4E 1G1, Canada",43.6712652,-79.2948284,OK,
"122 FORTIETH ST, Toronto, Ontario","122 Fortieth Street, Toronto, ON M8W 3N2, Canada",43.5922858,-79.5416152,OK,
"665 COLLEGE ST, Toronto, Ontario","665 College Street, Toronto, ON M6G 3A7, Canada",43.6551051,-79.4166286,OK,
"1840 BAYVIEW AVE, Toronto, Ontario","1840 Bayview Avenue, Toronto, ON M4G 3E3, Canada",43.7138616,-79.3775942,OK,
"6243 BATHURST ST, Toronto, Ontario","6243 Bathurst Street, North York, ON M2R 2A5, Canada",43.7910368,-79.4451131,OK,
"136 ORTON PARK RD, Toronto, Ontario","136 Orton Park Road, Toronto, ON M1G 0A1, Canada",43.7714965,-79.2087805,OK,
"3601 VICTORIA PARK AVE, Toronto, Ontario","3601 Victoria Park Avenue, Toronto, ON M1W 3Y3, Canada",43.80375979999999,-79.3359053,OK,
"400 PROGRESS AVE, Toronto, Ontario","400 Progress Avenue, Toronto, ON M1P, Canada",43.7753437,-79.2630916,OK,
"1229 WOODBINE AVE, Toronto, Ontario","1229 Woodbine Avenue, Toronto, ON M4C 4E3, Canada",43.6926148,-79.3157684,OK,
"3330 PHARMACY AVE, Toronto, Ontario","3330 Pharmacy Avenue, Toronto, ON M1W 3V8, Canada",43.8043084,-79.3312541,OK,
"1 EASTDALE AVE, Toronto, Ontario","1 Eastdale Avenue, East York, ON M4C 4Z8, Canada",43.6933215,-79.29989929999999,OK,
"21 CANADIAN RD, Toronto, Ontario","21 Canadian Road, Scarborough, ON M1R 2S3, Canada",43.7604581,-79.2938832,OK,
"2151 STEELES AVE W, Toronto, Ontario","2151 Steeles Avenue West, Toronto, ON M3J 3N2, Canada",43.7860925,-79.4747769,OK,
"2326 DANFORTH AVE, Toronto, Ontario","2326 Danforth Avenue, Toronto, ON M4C 1K7, Canada",43.6871583,-79.30702389999999,OK,
"322 KING ST W, Toronto, Ontario","322 King Street West, Toronto, ON M5V, Canada",43.6468669,-79.38951879999999,OK,
"491 CHURCH ST, Toronto, Ontario","491 Church Street, Toronto, ON M4Y 2C6, Canada",43.6651518,-79.3805922,OK,
"2978 BLOOR ST W, Toronto, Ontario","2978 Bloor Street West, Etobicoke, ON M8X 1B9, Canada",43.6479435,-79.5094637,OK,
"621 BLOOR ST W, Toronto, Ontario","621 Bloor Street West, Toronto, ON M6G 1K8, Canada",43.6643819,-79.41406669999999,OK,
"3886 BLOOR ST W, Toronto, Ontario","3886 Bloor Street West, Toronto, ON M9B 1L4, Canada",43.6405927,-79.54210139999999,OK,
"5310 DUNDAS ST W, Toronto, Ontario","5310 Dundas Street West, Toronto, ON M9B 1B1, Canada",43.63572449999999,-79.5404106,OK,
"312 HUMBER COLLEGE BLVD, Toronto, Ontario","312 Humber College Boulevard, Toronto, ON M9W 5R1, Canada",43.7348576,-79.60973489999999,OK,
"62 VAUGHAN RD, Toronto, Ontario","62 Vaughan Road, Toronto, ON M6G 2N2, Canada",43.6825465,-79.4198107,OK,
"15 GRIERSON RD, Toronto, Ontario","15 Grierson Road, Toronto, ON M9W 3R6, Canada",43.7127536,-79.54386679999999,OK,
"43 WELLESLEY ST E, Toronto, Ontario","43 Wellesley Street East, Toronto, ON M4Y, Canada",43.6654266,-79.3822515,OK,
"2245 ISLINGTON AVE, Toronto, Ontario","2245 Islington Avenue, Toronto, ON M9W 1T8, Canada",43.7129837,-79.5540268,OK,
"2267 ISLINGTON AVE, Toronto, Ontario","2267 Islington Avenue, Toronto, ON M9W, Canada",43.7167357,-79.5552206,OK,
"110 ST GEORGE ST, Toronto, Ontario","110 Saint George Street, Toronto, ON M5S 3G3, Canada",43.6623947,-79.3977547,OK,
"901 MILLWOOD RD, Toronto, Ontario","901 Millwood Road, Toronto, ON M4G 1X1, Canada",43.7031177,-79.3640406,OK,
"736 QUEEN ST E, Toronto, Ontario","736 Queen Street East, Toronto, ON M4M 2H5, Canada",43.6591682,-79.3488491,OK,
"361 WILSON AVE, Toronto, Ontario","361 Wilson Avenue, Toronto, ON M3H 1T3, Canada",43.736579,-79.43700489999999,OK,
"44 FASKEN DR, Toronto, Ontario","44 Fasken Drive, Toronto, ON M9W 1K6, Canada",43.6897745,-79.60135799999999,OK,
"123 REXDALE BLVD, Toronto, Ontario","123 Rexdale Boulevard, Toronto, ON M9W 0B1, Canada",43.7119787,-79.5652034,OK,
"328 BROADVIEW AVE, Toronto, Ontario","328 Broadview Avenue, Toronto, ON M4M 2H1, Canada",43.6648085,-79.35246269999999,OK,
"323 ROGERS RD, Toronto, Ontario","323 Rogers Road, Toronto, ON M6E 4W7, Canada",43.6832014,-79.4586005,OK,
"220 ROYAL YORK RD, Toronto, Ontario","220 Royal York Road, Etobicoke, ON M8V 2V8, Canada",43.6124833,-79.496984,OK,
"450 BLOOR ST W, Toronto, Ontario","450 Bloor Street West, Toronto, ON M5S 1Y5, Canada",43.6656534,-79.4090141,OK,
"462 KINGSTON RD, Toronto, Ontario","462 Kingston Road, Toronto, ON M4L 1V5, Canada",43.6772076,-79.30367009999999,OK,
"672 KINGSTON RD, Toronto, Ontario","672 Kingston Road, Toronto, ON M4E 1R4, Canada",43.6791758,-79.2973457,OK,
"4651 SHEPPARD AVE E, Toronto, Ontario","4651 Sheppard Avenue East, Toronto, ON M1S 3V6, Canada",43.7896998,-79.25840579999999,OK,
"1842 QUEEN ST E, Toronto, Ontario","1842 Queen Street East, Toronto, ON M4L 1H1, Canada",43.6684334,-79.3078295,OK,
"1 EGLINTON AVE E, Toronto, Ontario","1 Eglinton Avenue East, Toronto, ON M4S 2B1, Canada",43.706682,-79.3981477,OK,
"50 CINEMART DR, Toronto, Ontario","50 Cinemart Drive, Toronto, ON M1B 2K8, Canada",43.7967064,-79.2025285,OK,
"67 ELLESMERE RD, Toronto, Ontario","67 Ellesmere Road, Parkway Mall, Toronto, ON M1R 4B8, Canada",43.7573116,-79.31240729999999,OK,
"1881 GERRARD ST E, Toronto, Ontario","1881 Gerrard Street East, Toronto, ON M4L 3K8, Canada",43.6796924,-79.31287999999999,OK,
